5400,273292.23661180865,249.35423048522688
9057,274582.0712241854,250.07474610581548
7493,291160.49747341574,250.13788442733312
1840,276824.4019133843,247.82847082666456
8624,281670.60623113665,258.65069442712274
8424,291873.44801785384,255.58095273016974
8398,280261.3806975824,251.8071704380794
3188,284088.14521151537,257.0933440828193
3714,287591.1541497252,244.34252689016586
8835,272799.9571496645,255.19172792297897
3038,296363.925831725,255.48614295838362
2863,286160.43525094463,247.75795259822047
3052,273191.1782586097,254.8425170322852
5774,281365.08286767127,248.55572691490394
5615,266531.9441226225,248.39882956441983
8530,274980.90732687316,251.12411628024947
9939,277870.6203659916,251.92259326019186
9397,277160.141660453,253.34565051229708
1790,264762.50318528106,253.3612470672546
1297,284654.0888074869,257.3725938584873
1313,277284.7634232732,250.03134663956106
8434,266977.5312109881,248.58243129514722
7052,287052.0563799149,256.52551955309644
6113,277657.7981320428,254.7319248917824
3763,280533.8048053786,252.9610503204496
2434,274177.23373940814,251.53874654991571
1887,284500.11257674824,251.99301379694265
5121,282972.1451712595,254.70040069420295
8342,267427.16500079766,241.57828816693555
7526,268711.007719471,245.62249334503747
5393,284300.5408181616,256.12661334969516
7334,277244.0042148725,253.6541667107708
7836,271329.2873957163,239.90211087154404
4780,264776.8964413746,253.37502051806183
1388,263759.80199120444,243.77061182181558
4581,284019.2166880109,252.01350194144712
4436,276913.4780958594,249.69655373837637
3944,286173.1490168812,248.19874155843988
8049,279062.255613396,251.40743748954594
4253,280459.26893345156,259.444282084599
3608,263367.56762585253,250.34939888389025
3867,273070.7811876221,245.56724926944435
4997,279866.9682243532,253.5026886090156
2068,292518.4189640266,249.58909467920358
6189,291158.35606926354,250.3511230174235
1910,282743.0037443287,248.67458552711406
6925,292104.0674995395,252.24876295297022
3469,276630.2043130058,247.4330986699515
7535,274639.6221312167,248.3179223609554
9420,266796.4127635007,253.36791335565118
2864,283141.2145225111,246.42403352698966
6677,273365.49458846846,248.28836929016208
2951,274928.31007373304,243.5148893478592
6331,267381.6000909059,251.53490130847217
3718,271809.13606590405,254.50293639129592
1463,290937.2744435015,250.1610270365447
2077,274355.3254526777,254.50401247929284
1872,274400.565282479,251.28256893999907
1200,276746.6790170786,251.81681439224621
1412,265010.72067063634,255.55517904593668
8107,268093.8456255606,244.1656153238257
8046,269974.46154298127,248.82438851887676
2590,277502.78375705134,252.27525796095577
1234,268599.79630109755,253.39603424631844
6548,271534.5410522246,254.00798975886303
3589,285377.9565316717,249.45625570950324
6478,296066.760634149,253.48181561142894
8252,257719.2673577371,245.21338473619133
5816,287637.68335372006,255.90541223640574
4760,298328.35896553687,255.63698283250804
8356,292809.43329968146,247.93347442818074
6788,269423.541708765,253.93359256245526
7151,277033.05965247337,252.99822799312636
8602,293657.5887816831,248.23126693295276
7484,271185.782419576,244.0916133389523
4035,278609.72244093334,245.0393337211375
9989,273146.7366847728,251.51633212225858
2881,275709.7187710841,257.9136751834276
6448,265039.2656594124,247.9319603923409
6211,281664.0314143458,255.82564161157654
8313,304345.94600627595,255.75289580359322
4778,288412.35314220324,251.0116215336843
4715,268609.9372135253,246.4311350582801
6895,275619.6340927246,243.48024213138214
7406,271273.6033947938,246.61236672253983
8671,269895.7828991498,250.13510926705266
7937,278374.4565327424,250.11182078413515
6624,288772.69623626734,262.52063294206124
2585,284882.88166476163,249.67824861065876
9320,268904.74493656534,246.0244692923745
2258,256106.88461217494,246.0200620674111
9559,285119.1424032535,252.3178251356226
5035,285307.6101846108,252.70824639912385
6470,264336.46002950164,250.79360534108315
2394,283208.4609667177,246.69726565045096
6389,282618.30134719505,258.09890533990415
8965,283194.29636367806,253.75833007498034
4180,276492.65770246234,251.58567579841886
2194,271808.6713740611,246.8743609210364
5718,256041.37417943784,241.09357267367028
5261,289929.50617974345,252.99258828947944
2516,283474.9427341297,252.2019063470905
7229,272009.0367069071,248.637145070299
7639,284704.33148016536,255.34020760552949
9828,276163.94319442566,250.60248928713762
5063,269240.5460641232,248.1479687226942
4135,270864.11355616373,246.46416156156846
8353,291941.1083672384,250.59322606629908
4086,261974.18638696364,248.0816158967459
8607,265949.22354574513,246.70614429104373
1230,289670.97941570677,257.4853150361838
1742,277577.6042137552,250.2954050619975
2143,270432.9070828017,245.17942618567696
9612,274592.80327684083,248.05131280654095
8528,275079.7781687552,251.6740879860523
1317,271936.1447978451,249.94130955684292
1020,276333.3197303119,249.39830300569668
2345,279610.2000343713,246.56984130015104
5536,280443.5907405697,247.52302801462463
9936,277721.5135417805,257.6266359385719
9101,258371.60677234092,242.60244767355954
6214,277411.73531958775,252.1924866541707
7350,279026.3916402399,244.7599926668771
8347,273200.1551282778,244.36507614336116
7054,272376.93234761927,254.3201982704195
6927,283751.638731987,254.2577407992715
2751,276432.93662261986,247.25665171969575
1001,277301.69545423734,249.1479743524145
2790,282918.67292604886,257.1987935691353
1261,291035.801538472,246.43166938058596
6265,295239.67231589445,249.56861565164365
1876,277689.53914979607,259.2806154526574
7431,281285.8349185889,251.5973478699364
7074,284578.84738012584,246.81599946238148
3202,276561.08229869854,249.15412819702573
6418,281585.9611115759,253.68104604646476
7442,273982.1956253657,254.63029333212427
5053,283447.07079157745,249.07475464989233
3430,261138.18155273068,247.5243427040101
3840,286275.0601681117,255.14711244929742
5523,270788.26543247077,249.574438186609
2827,286266.3422285601,247.8496469511343
5362,273912.7344231588,251.2960866267512
8073,280047.04816261685,246.73748736794437
6464,268715.3174664959,249.04107272149759
8892,283724.7778999294,255.83839305674425
7805,268984.4440014398,254.47913339776707
5885,283895.38189160463,247.29562882543956
9670,276263.06171910994,251.60570284071943
8469,275579.67397194117,248.94279491593602
5092,271688.12825048954,247.21394745267474
1690,278079.08099736244,252.79916454305678
7477,279338.3232654233,248.52163991585704
8228,287904.2083523191,249.26771285915072
9262,270868.6050682408,256.5043608600765
2851,277064.31926099816,252.3354455928945
2480,276670.1114410978,247.91228623754284
7193,280598.13385008083,255.55385596546523
4433,272649.0925872294,246.0731882556222
1695,279752.82299082016,251.80272096383453
4260,275800.3977742811,254.66334051180158
8549,284544.88812820875,248.07749618849934
3715,260466.4054157411,242.29433061929404
3985,276226.5839753567,251.34357049622994
1965,266188.4355179765,243.31666866359828
8334,289046.8030638689,251.56379727055605
9307,269039.30852357775,251.2038361564685
6724,289131.25466285576,249.46613862196355
7279,270222.1732008682,251.83799925523596
4123,292528.04612048826,248.32601538241786
6064,267344.19353502244,251.26333978855493
4497,257699.47049012937,249.95098980613906
8661,295386.09140179085,252.03591416535056
9461,276637.4289192435,250.57738126743072
4142,276296.7075001747,249.59052168037462
3357,281691.0142197315,248.6240196114135
9502,269706.0992740006,243.19756471956774
4968,281995.5451667382,246.7152626130693
9819,275516.2560432937,247.9894293819025
3656,272489.7250161251,252.77339982942962
9229,287720.3206078962,258.50882354707653
6066,279587.3480650132,252.5630967163624
1134,265020.6219655258,246.9903280200613
7463,281947.2170196815,253.3218481758145
4431,270433.34214584134,246.5208223754251
9070,271044.2336906406,244.6247596485926
2966,269269.15426125453,246.58347459821843
1006,275682.75422419095,249.93903374813323
1746,266068.3753183877,249.3611764933343
2328,272216.589755159,259.00722146066505
3933,273417.90770069655,252.46344201357022
6018,279153.88858428283,252.39953759880908
1607,272898.23630010715,251.98359769169636
9389,292986.75996663846,255.21494770613106
1791,299160.551982861,256.1306095743673
5711,289002.861680078,250.00247550179756
3799,267031.42640349455,245.65908592777788
1581,281124.8268999921,249.22413732268805
1347,263977.7009868686,250.92937356166215
5652,281828.9542827006,258.32168128570174
6347,275731.74463044794,251.12180749585423
6809,276795.8274665517,251.40402131385258
6231,282749.31256169634,248.89904274797212
6518,287199.65611584065,250.61052017089062
8649,277205.02755871176,247.72567252789256
5563,278694.2926335431,253.35844784867552
5058,272708.7271187265,249.27671583064583
9374,286569.9908986589,256.32378434584876
6869,292858.04918776045,254.88080869256785
3866,271800.8707057564,251.43466300254988
4461,275954.2329274648,253.16902103437138
2919,282213.29935455753,249.52546362029844
2800,289120.53684983973,247.32295709994844
6262,261607.19617479874,253.24994789428726
5717,276127.35603736324,254.73003324480004
5033,275579.1782888895,250.75448433929893
8336,260307.11966693448,244.64954855914894
5798,297308.6298910973,255.85940610249338
5631,277498.4026022427,255.99483634893238
1905,283783.4108379591,255.66073048464784
5269,277772.6598589511,248.01130344549208
5260,260400.41340281305,254.29727871368462
9882,266585.7699541446,244.57410087536203
3361,272718.5131923127,250.66039815469915
1081,268758.44728090847,246.56738282652154
6856,287713.96042669064,256.65830546537967
8475,277288.9371264917,250.48684473937823
2020,276282.0774639647,252.54303241678676
1714,268705.1350801547,249.4940901394194
1985,265222.10079592845,240.89200798903582
1356,280258.48955982854,248.23604035414397
1209,283714.88065736066,252.19100502876503
8550,267981.4237772148,245.17971068363659
8308,286595.3064827354,252.50687795835717
1058,264453.9823680687,252.10103180940774
3537,268567.4474390113,243.4881663091671
9649,274549.37683485297,250.95921100077967
2358,248120.81234296036,237.66361335532602
9061,283094.94457876275,255.96287936596994
8799,270249.72339865076,249.53806408000995
2853,276590.34225838096,248.95620365290816
2587,292924.7346022614,251.2218993158331
1724,267190.50797705585,247.62790359319357
3598,259141.63099737617,242.64197658930354
7099,274752.60760775313,255.3462895982836
7438,277752.36381073843,247.55112639103248
3417,264264.58461044444,246.05641025181046
1898,274877.44603659137,251.48897167117235
5522,281780.57836703886,251.81463661040112
5653,283873.9914615404,250.77207726284487
7375,266380.5432943698,247.56556068249984
5136,283007.55879723845,254.96176468219682
8401,280373.1776167543,259.1249331023607
1638,258304.87652527855,251.02514725488683
8995,286820.9838005364,248.7606104080975
7492,270692.5576613357,247.4337821401606
5693,275371.5099703212,246.08714027732012
9128,268777.99011660344,254.52461185284417
2512,269618.84690763074,247.81144017245472
9979,278966.15258304746,242.57926311569344
6997,278226.3152776409,251.33361813698363
8520,265011.0608757829,248.8366768786694
9985,265708.42101113853,244.66705433806496
6510,261345.046294956,251.29331374515002
5835,290436.49198289064,255.21660103944697
8080,280564.9753823779,249.39108922878037
9499,281458.4297513242,250.40785565064428
4026,275227.8107723396,247.06266676152566
8066,276011.8731982176,249.3332187879111
4845,278484.2570383325,248.64665806993975
2850,270965.9703451091,251.59328722851356
4661,282249.0298597419,249.33659881602642
5449,270779.2048348116,245.04905414915078
3193,267599.58045875886,243.93763031792056
8441,265406.3765606125,246.6602012645098
4206,284696.15895353013,246.4901809121473
1960,287019.28724235616,253.99936924102315
7044,309249.5516761265,260.3110704344499
5913,278923.6524976639,256.1282392081395
7540,275432.5596670344,249.26023499279134
4008,278268.46053127805,251.59896973894942
7976,282042.90809165535,254.0927099924823
6789,279069.5032643635,250.96178351111826
4224,280650.0304894933,257.0055224262759
5089,272248.2772393691,249.31160919356145
7841,278544.73694640084,254.61127691627132
5677,278411.6569562329,251.50104512758168
1926,266647.66082949465,250.84445985841452
7694,281377.2548402717,248.1280906880703
3695,282416.61610194325,247.95137497975702
8400,264709.59213360195,248.32044290206562
8696,282832.4880862205,258.2945096677813
4752,285338.05596250115,254.08553514025036
6947,284939.6486367353,247.98925033658423
4344,267260.64505006897,248.61455353494787
3126,282153.7658633709,249.4728256970565
4599,277137.593757368,249.00053347472416
3101,283062.40361304034,258.9774964437698
4140,269069.72411297855,247.0796364673816
8626,276559.976288946,246.70827501244068
4894,293885.91600691143,246.96295462765667
8113,274893.249298915,255.95274608837522
7302,276994.0524105487,249.3195791274066
5898,288709.3846568382,253.03188839337267
3639,281972.6403374936,253.11727139810918
2728,268103.13663863053,247.55598950935413
6147,277408.91944044235,249.2443121657164
1104,300722.8970504265,257.0281171371167
8923,288104.8694813974,247.93878612856918
4022,280957.11505938676,254.7208658743307
2498,273922.25976170355,252.92914105420456
3707,269138.5957320111,250.5945956536416
1609,301248.2985872762,260.145335567596
7899,287788.5423199251,249.3834855458623
4301,273531.81975506904,245.98185229772395
5407,286339.3846607096,250.7350128377492
5985,280328.43752910255,249.62461044443683
1738,273852.1626812371,249.1830415661848
6576,282401.6698570726,247.50365456360436
5504,260799.3391927079,245.80522072828268
9550,287080.2190862113,253.60443382174142
7690,280310.48329714994,251.6252094229353
8120,276138.7178303303,249.67334342706175
7467,277558.5852290139,253.94198099635304
2350,275801.18747545476,259.2116423641492
8384,285295.685236727,248.2991168291793
8348,262481.50182870374,241.47332274949747
3633,293707.662218503,256.28940856762915
7200,293587.5015691438,253.09267376650325
7837,280046.7235789421,251.61430689931908
4709,282654.5799844332,252.14503120823656
6374,275813.48082358896,252.11469910748534
4687,295349.1315135419,253.30114194986442
4062,288472.9476887342,257.7953062455176
7479,274636.87324280734,250.12465686958774
6248,285824.1845916881,255.42822572983744
3266,289303.9297552021,244.75797779627925
6951,274253.40999389207,245.9671838510243
5574,290942.26944253943,255.4365842340118
5645,291427.3549749955,252.5367027512959
7397,275132.1950380082,244.5619511448962
2172,288260.40086606005,256.6878013054854
9883,280323.9302371825,244.39749802718612
9778,279689.7914103026,243.20851426982838
1780,271861.0633381585,246.02811161824297
4714,276033.769437706,248.45523801773714
9880,289727.6634291311,252.15636503840827
6821,284506.0526817988,253.34465955636583
4164,274280.7527466809,247.76942434207854
7656,279062.2893641596,250.0558148424369
5921,267768.4640082992,247.2469658433049
4794,286737.28580183134,247.40059171857752
5853,271381.70751701854,244.4880247901068
2129,286018.8354573019,260.25371743157586
4273,272346.19131827704,248.49105047288052
6728,285797.1028675467,250.26016012920027
4689,278899.55560686113,251.03470351652666
3526,287550.12125769653,255.37310946509461
3651,286812.05882774765,247.0388103598171
7737,273041.4792960853,252.81618453341233
6493,263262.8154592212,253.8696388227784
6200,277762.8591219854,252.97163854461328
9280,268280.8181677201,252.61847285096056
3771,274588.630397762,252.14750266093847
1625,277590.9154696328,244.1432853734677
9141,261850.89314690925,245.40852216205178
3386,270733.64844444534,244.78630058268115
2839,279761.76838974736,248.01575211857036
8645,282211.2270101374,252.6510537243844
1094,288404.90195184085,253.43137254116067
5915,273317.7832416656,252.60423589802733
7862,281745.3987918498,254.05356067795293
9127,279710.93492216954,252.44669216802305
1098,275391.81334302813,244.14167849559232
9699,270866.13278460247,244.4640187586665
7721,273890.44990800176,250.5859560000016
6411,291060.1885474937,249.83707171458687
2230,295060.82335312077,248.15880853921007
5696,291971.76617666567,254.55254243824382
2167,302183.1162401673,258.49710542358196
8728,272008.1391095942,245.71647616042839
3343,280933.06751779676,252.41066263952987
9639,279623.8201205776,252.59604346935643
1459,281392.75784203486,251.69298554743727
9686,270868.4642582739,246.46812034419827
3597,276887.61390989344,252.1745117576443
9993,272030.7411204083,249.7986603493189
1921,280331.64531210985,249.4053783915568
1401,284495.26535888715,247.38718726859753
6120,289499.2466318228,252.61714365778602
4761,285805.6535377964,248.742953470667
4402,289597.8276674158,255.37727307532256
9386,294415.88301365956,259.85514829096167
6327,276253.17338029743,250.00287183737325
8522,290139.7290038279,252.29541652506774
4245,279633.6351776179,247.90215884540592
5469,276474.928189007,251.34084380818817
1825,272202.3516806252,248.5866225393837
4156,295131.0363189867,255.0830045972227
6163,297219.1188426255,252.73734595461355
2226,272863.74296269345,252.65161385434578
8366,278603.44433699123,248.30966518448417
4981,271190.8317188751,249.02739368124435
1755,296225.9740552707,257.1406024785336
6272,271393.8274529915,249.90223522374907
5506,285670.3890843492,255.5191315602408
1647,285281.994033057,252.68555715948364
4676,291601.1569015529,261.52570125699816
3787,284383.24354089634,245.36949399559649
5781,287528.64471846377,254.00056953927896
1346,269841.31924781424,251.4830561489415
1970,283615.09583418566,255.0495466134763
7629,274231.6354090423,244.413222289699
5559,270344.82820475,244.8775617796649
5468,287073.4242048011,249.4121843655961
1443,272418.36677600275,250.38452828676722
4734,274871.85452284437,252.87199128136555
1007,276472.31536566804,251.7962799323024
3745,279940.88978009677,247.29760581280632
6812,277662.6360233337,263.9378669423324
2769,265729.6705373605,248.81055293760343
2120,279513.7079517845,252.04121546599143
8958,287889.89321113605,251.65200455518885
9821,312970.9378612836,256.3234544318457
7125,282376.1281738446,252.346852702274
3860,287026.0325343284,246.3742768535008
9567,280595.649023866,246.56911162026887
8283,290460.4479640871,247.62186527202653
7440,275085.4161117837,256.60952995502214
1502,298898.77592292376,255.03308525846737
5174,279128.5540478703,249.6677585401344
2397,270388.020202641,252.9354725936773
7392,282040.75263288576,253.86206357595478
4292,289549.396568054,247.90188062333388
8302,289543.6726333554,254.43204976569018
8787,282650.6795367319,251.02191788342088
7755,283032.8560621116,244.41524703118446
1765,279259.475248914,254.56652256054147
7059,265910.78573745524,239.3436415278625
3855,278046.4092006851,249.59282693059703
6730,281635.76884592656,253.49754171550546
5113,285940.5968224666,248.21232363061335
7100,275905.3419255135,252.89215575207473
4673,258437.68751937797,246.13113097083615
4964,282603.9255091261,250.9803956564175
1354,277509.70488739136,248.4419918418902
3592,295059.93668123713,249.41668358515395
7536,288628.8815263615,251.63808328366304
8298,273223.696180456,251.3557462561693
7681,292171.78750458773,256.96727133209123
3850,267692.32102231355,247.63396949335203
9445,287296.78986158065,250.4767130440982
4932,273669.1338806213,247.88870822520045
8860,286324.84948698286,258.64936719691315
3375,266631.3109878665,249.42124507751777
8759,260538.54391264115,244.17857911212855
6989,275753.5454633652,253.9167085298022
2229,275556.0843986491,254.67290609856664
8783,283703.1670880981,260.5171414950396
3031,280189.5394424563,258.95521205402616
2641,273112.4720912473,247.38448558989793
5008,259669.0956831388,248.96365837309568
4635,285654.35875923233,248.3950945732455
1660,282908.6767130107,253.72975489956116
6517,273585.77687487204,256.16645774800753
9401,287064.08070158307,256.30721491212773
6938,289539.2492781768,261.3170119839141
3061,285694.4922192225,246.50085609941542
1214,272098.68862782035,244.47321529902996
8431,276765.6124155286,247.11215394243627
4722,285459.4477463876,255.78803561504267
5305,279192.100866965,249.05628980103927
3467,280469.126394643,255.9024875863531
8657,281185.6340592635,247.95911292704014
7391,273755.0722741094,253.00838472653365
7320,275137.48449207866,253.11636107826922
9132,263760.5076250927,249.53690409185685
2787,272684.76842781785,248.57317085489322
3518,283399.806415775,249.69145939715858
5769,266984.4582148479,245.39012703570577
3807,288858.5092641407,254.2768567466027
1414,280466.618788048,253.58645460040506
5669,285789.16688041633,245.31258959692389
4814,272672.3479348437,246.9858224047497
9358,262024.741579063,245.80182136872702
7932,280297.23948088463,254.5842320444002
4890,296773.5790494088,260.55625904250115
3168,276462.54410984355,249.74032891584784
7920,285477.3346293002,250.41871458710546
7949,282069.5964657497,252.97721656121053
5589,287931.1945594822,251.02981217042912
4087,272805.34489092015,253.77241385201876
4605,287682.1041178507,258.7069281635348
9793,276874.8023021028,253.54835375650438
9934,278459.96523024153,256.1729210949784
6184,286092.31194663845,247.91361520505933
6669,280325.57567592035,245.89962778589504
5931,287933.1636809327,251.91002946713274
8180,260448.7607242778,240.2663844319906
2395,275337.8778710511,245.1806570534738
8421,278642.09371283127,250.35228545627248
2954,275017.3506222199,248.43482441031608
3998,262073.2161429555,249.11902675185883
6752,282288.06554698216,255.00276923846627
5860,289722.106348468,250.40804351639412
8960,263785.3371183184,250.98509716300515
3644,287792.72122395434,252.2285023873395
4805,285177.6345957882,252.81705194662075
2482,270074.1764654708,252.17009940753576
2431,275253.08018068585,249.32344219265022
7041,288230.379472661,252.83366620408862
8789,277102.42952816194,258.25016731422363
6432,272129.48999059707,245.60423284349915
1639,290737.89171637973,255.0332383477015
2290,266280.1889945804,242.95637681987265
1343,277780.67786073865,248.0184623756595
4052,273067.80617134285,254.727431129984
5922,277582.8404679791,250.30012666183868
7376,274630.79477432644,248.98530804562688
5731,284971.08513282303,253.30763122917602
6918,274214.86316752015,248.6082168336538
4340,262910.5563527622,248.26303716030426
5776,277610.4881503072,248.53221857681936
4947,267424.5841561683,249.46323148896295
8604,268842.1795885624,246.41812977870063
2012,263047.6207795988,247.2252074996229
8461,275057.3809762495,246.46718725470387
3982,269387.5883762844,252.94609237209804
8223,281394.8642360398,258.634985511066
6144,258027.66083823235,240.6974448117839
4969,262871.8670215569,247.29244310588606
6897,293556.63853754196,249.19918381794733
9540,261049.89356834115,243.51669176151228
3776,282782.6096616745,255.91186394721672
3429,266028.69022730284,242.72690714169968
6001,277474.48838178016,255.03169888031266
8802,276141.47875083616,253.34080619342768
1102,280402.1476900322,247.92409167995774
2671,289150.8907269508,254.75849403255575
4759,286080.6772049734,251.83158204663152
5473,265148.55348662176,250.37634890143698
3600,272356.644361272,250.0979287064022
3682,274710.90642962046,252.2597855184761
6861,268917.5180320152,247.85024703411537
8327,288324.3551930073,250.716830602615
8914,283516.8828400643,253.14007396434312
5988,273747.1578437919,250.68421047966288
8379,274422.6735088412,254.80285376865478
8368,272901.70500292024,252.68676389159282
6899,284842.31708313525,251.18370113151258
7183,286777.31390259153,254.68677966482375
5989,259892.29813213967,250.37793654348715
9634,270899.9853040639,245.38042147107237
2462,286977.1724882455,260.8883386256777
9201,265550.4482603232,250.04750306998417
9887,287977.8010479693,254.3973507490895
5839,277149.67360577686,255.43748719426438
6206,281550.68069683353,249.1598944219766
4272,284647.87043102237,247.5198873313238
8635,276978.2434447573,247.30200307567617
8717,291923.1991635896,252.528718999645
9448,286253.16892020294,253.77053982287495
8233,260034.92146730708,246.94674403353
1611,265595.32995670196,245.01414202647783
9013,277065.13868056523,250.73768206385995
7743,274177.81431716715,252.23349983180051
3724,277218.8453455849,249.74670751854495
6136,283005.7666101801,250.44758107095583
1704,272092.31043839955,249.39716813785478
3618,274786.3864401222,248.45062065110508
8959,291660.8126846174,249.70959990121355
4491,259705.99178009538,250.92366355564772
9804,275900.2810295493,251.04666153735153
1333,272180.6682663459,243.01845380923743
9933,293886.2764097266,256.6692370390625
4959,281255.0625677611,248.02033736134138
9019,266017.59603549854,243.38297898947718
2091,278661.0715700184,259.70276940355865
2788,261557.6111067815,246.05607818135607
5557,297246.5813821316,255.80600807412358
9606,269938.0013253824,246.06928106233582
5356,277053.1970492579,259.8998096146885
5412,280348.9123745793,248.31613142123942
1715,294845.39199245535,246.73254560038106
6150,269518.2391772602,247.26443961216532
5641,272112.49016787176,250.33347761533742
2309,280888.5696244446,247.91577195449653
5172,268337.10413939494,250.31446281659976
5725,290291.62079530273,258.0369962624913
3014,272472.1266713561,252.28900617718156
8062,274400.5557690779,247.20770790007018
7840,269273.0048798571,246.58700080572996
7954,282605.7034335169,244.04637602203533
8232,284634.33684546937,251.88879366855696
4168,262970.53496081533,247.15275842181893
8335,276324.1916509289,249.8410412757042
2608,279713.056011532,247.31481521797704
1442,278655.90674735507,244.43500591873251
9252,261316.90064858983,238.21048372706457
9874,278311.7187155751,254.16595316490879
6535,270255.0936581144,250.00471198715482
8093,291100.79620863055,251.81729775833094
3131,287712.99811218155,252.3798229054224
3190,286939.95671367133,252.81053454949017
6853,297934.109057766,254.42707861465925
9701,281787.05480924837,247.39864337949814
6187,283290.9462523901,251.5905384124246
6767,278807.2811187835,249.6036536425994
4652,285014.8940450575,246.5526765095653
1667,276765.98202091473,256.9786276888716
4579,272802.5955251024,253.76985630242083
8242,274539.08449143515,247.5555315522409
1039,282992.86547208676,247.80461074613552
3640,289075.117353798,257.1842681083612
1110,274212.28733668796,249.51072551109004
5284,275762.1218431918,254.39310133135774
7211,273896.71716009994,249.22358249326655
9511,274300.7273328477,248.01150753422036
7002,275150.38473013154,250.59233581979194
6640,290536.0970001898,253.74331615737103
2553,288020.70776362775,252.2072747492362
1320,287481.1866699219,252.61967194193488
8660,281717.01484098745,253.1150178265835
4442,277452.30999731715,251.08806334598836
8580,291432.52020696993,250.37158093382297
4496,270795.5170649383,254.02956572695902
2986,282604.46107028617,250.75817308809775
7069,282344.28119975905,249.20060123544488
4456,294347.00650431204,252.22536975519455
3646,272730.96482443716,252.99718443825338
5832,291399.13031800446,259.9457005512975
9213,272314.197600949,247.10907223316605
7951,279877.61240315536,257.24045257642956
8181,264981.0416503954,250.21816964154425
4670,275336.12353927724,251.21909082050843
6763,284608.2250845515,254.7969785895716
9463,290439.1437560205,247.60370311681203
3742,268793.2787656932,246.59933831714972
3463,281220.0985057212,251.5385496473356
4395,274355.2180882635,247.61301271503925
9526,284145.0006427515,255.29649653436795
3182,274033.69053218723,255.39020552859947
8910,276674.6053164113,249.48115898684517
9370,281029.51679679967,249.58216411793933
1405,281387.4415355572,249.23599781714546
9041,277384.7286051576,244.82323795689106
2889,266222.3570476907,247.41854744209175
4763,273972.0923847349,244.1819005211541
5402,285611.2004637222,252.08402512243796
2679,285188.35238533816,246.06415218752215
4525,259142.54111991043,243.32632969005675
6726,278511.6501783879,255.0472986981574
9390,270776.8668758726,242.41438395333267
6513,284941.7236312039,252.38416619238606
7963,290774.12672541715,260.7839701573248
2737,277316.0072716666,253.48812364868976
9172,294194.1602773496,255.82100893682573
2719,290277.27677049773,247.4657090967585
1864,268907.1910551161,241.3888609112353
4643,272314.42927465856,250.51925416251936
5194,284180.11549134867,255.09884694016935
3414,293077.36660485633,247.9503947587617
5796,290977.7576597553,248.48655649851008
7958,267361.71246983134,236.39408706439553
4138,283560.4335045588,253.40521314080323
6225,284190.04831885285,250.3877077699144
9962,281287.9423030422,254.32906175681936
1447,269183.3726105998,246.9572225785319
2952,274894.4824102203,251.73487400203325
1918,262709.1373977622,247.8388088658134
9415,291581.12225484947,251.36303642659436
9005,277855.4971774311,247.42252642691997
9620,272710.97151057847,254.3945629762859
7674,270480.566735074,246.78883826192882
5942,283323.06908616365,247.87670086278536
1325,271640.9773351057,249.44075053728716
2722,273919.0794273504,254.80844597893062
1655,277216.3099997939,247.51456249981598
3462,282461.3778305362,248.42689343055076
1809,284702.6410421607,253.74566937803982
7510,274422.7475579372,247.22770050264614
2793,277089.9919880184,248.28852328675484
5410,259273.7541843133,248.58461570883347
5013,272186.55067805503,248.1190069991386
8143,271604.23191348626,252.42028988242217
9751,273690.01763100555,247.23578828455786
9600,288203.7086991586,252.81027078873564
6977,283166.2975599303,252.15164520029413
3393,296813.4233422234,254.77547068002008
4148,275715.5123544135,252.0251484043999
2311,261625.16771771602,243.37224903973583
2452,276449.66577386536,247.93691997656086
4225,266477.95445983054,247.1966182373196
3070,263208.58190854196,245.9893288864878
2992,276648.22426288406,247.2280824511922
6501,268256.96155387734,245.20746028690797
5138,271215.8208175617,253.47272973603899
2901,261618.55808280763,247.97967590787454
4586,286151.3105057679,244.9925603645273
7706,289707.3093721365,251.91939945403172
9598,282643.28633186425,256.24957962997667
6034,278094.1203448988,252.58321557211514
7305,277701.881816393,244.24088110500702
9950,261694.88049770045,250.9059256929055
6991,287532.53635646636,252.66479468933775
7073,279939.7500226539,247.73429205544593
3692,283222.00601400336,250.860944210809
4370,287466.84818340535,249.32077032385547
4503,277385.2121941279,251.71071886944455
4879,290432.19476092444,251.89262338328226
8276,274709.0441255303,250.87583938404592
8110,270093.2458261747,245.0936894974362
4404,287712.39702745643,257.11563630693155
4282,302046.3666545191,264.7207420285005
7626,277981.79125343077,248.1980279048489
6320,279005.85387995286,253.41131142593358
7534,287530.42561216024,249.37591119875128
4100,268473.13143656234,245.1809419511985
1671,276478.2280331621,252.72232909795437
1760,278004.51537989575,250.22908675058122
2251,308263.1498099945,260.57747236685924
8418,285836.5514566227,246.62342662348811
5996,287329.3642537487,255.6311069873209
7485,287846.27553904447,256.0909924724595
4243,273273.8603820399,252.56364175789273
5689,260056.74379927042,238.80325417747514
9685,276772.7247274546,251.15492262019472
4439,280431.69399336015,247.07638237300455
2378,271400.21910844225,251.29649917448356
9332,272354.6114036116,250.32592959890772
2568,283631.71450995316,250.33690601055002
7827,279553.21170481126,246.73716831845653
1705,304472.58687159646,256.9388918747649
9326,283279.9517196684,259.6516514387428
3760,277882.56990975136,243.75664027171172
1893,257313.31790434397,244.59440865431938
3215,275983.8040531812,249.53327672077867
3480,283454.0054259905,251.51198351906876
9036,273629.8162960078,246.9583179566857
