5845,264251.89034384134,246.7337911707202
3151,272886.0500363028,251.5078802177906
2945,278470.1613365076,252.00919577964487
9434,281742.36107716186,249.32952307713438
5884,286837.0899630817,251.6114824237559
3706,281251.21288747404,251.1171543638161
7184,283695.41242189205,256.505797849812
8132,262718.8599740788,251.4056076306974
5895,277288.98437722854,250.0351527296921
1163,287034.27155310917,249.59501874183405
5337,275956.4723191663,246.169912862771
5663,255953.91162643195,239.88182907819302
5854,278774.8101747229,248.46239766018087
3795,290645.2131613423,252.5153893669351
4925,276272.25355383725,256.28223891821636
9029,285520.8898467374,255.15718484963125
9687,285133.03794448887,252.77751590823482
7634,278793.2019002358,253.4483653638507
2752,271913.73835058475,251.30659736652936
1708,278281.24477724876,249.13271689995412
1276,283445.095398426,250.83636760922656
1307,270131.24657547736,253.8827505408622
3403,272999.2364145254,251.6121994603921
2015,274952.01235097955,247.92787407662718
4858,303797.5866224382,250.0391659443936
8036,277430.8003650994,252.43930879444895
5691,286895.0626142797,252.10462444137056
9387,268336.1679984896,250.5473090555458
9909,288794.6807280308,252.22242858343301
3626,277005.44071068475,248.2127604934451
9538,286288.06923034333,242.00174913807552
9443,272360.61418175884,244.70854823158925
5028,270678.48034567275,245.40206740314846
3296,284328.4251725575,250.5096257026938
9669,288595.385747254,260.4651495913845
2240,271680.2452100612,246.31028577521414
1574,266248.3773490321,241.16700846832617
6288,272226.493447938,248.15541791060895
4843,279933.9055345606,245.9876147052378
8210,284533.62475385587,251.57703338095126
9366,279259.68013448577,251.81215521594748
7838,279894.4337340838,258.6824711035894
7237,300192.71607835987,245.65688713450072
7088,265156.0718757055,248.04122719897615
4229,288264.929868773,250.0129487153278
2094,279657.195015267,254.6968989210082
3624,290649.5049025202,251.4269073551213
2697,274891.6065181742,241.344694045807
6300,272714.11709333886,252.04631894023925
5562,273337.1008854968,245.3654406512539
5651,296629.6494672246,256.8222073309304
3725,282634.71149302233,250.7850146344475
4256,263546.81103527587,247.92738573403187
3595,284803.4737411487,249.39008208506894
4695,271471.4704908909,249.7437631010956
5040,280019.3153792703,250.24067504849893
7351,273874.6737574672,243.44415445108194
7321,265703.55932844506,248.55337635963056
3013,276256.92988809414,253.91261938243946
8130,295430.06121583417,252.72032610422085
3941,274406.37325862586,246.3252901782997
8747,278360.7684843392,247.21205016371152
8902,287026.7593718114,252.22035094183778
3359,269322.8291905184,253.12295976552483
2467,264643.60523511644,244.13616719106682
1871,283926.2201283125,249.05808783185304
1889,273603.42985096324,252.63474593810088
1480,273237.2489082869,250.44660761529505
2758,286693.41157186666,256.66375252629064
3252,288213.43201711256,252.37603504125443
2032,274851.5081847689,245.84213612233353
8608,294840.7328615327,253.2995986782927
8417,292117.79433793627,253.7947822223599
2678,266632.9356575986,245.74464115907705
4197,273560.9002436929,248.01532207043783
6863,274721.9147930861,243.9803861395081
1816,275009.991797831,257.7413231469832
3346,253565.62106017803,245.94143652781574
9551,283741.66068821476,257.9469642620134
2871,269434.0820409399,239.4969618141688
8247,260637.62249583076,241.77887058982446
2526,267008.8659788734,247.2304314619198
8006,278246.7733853104,250.22191851196976
5756,268748.0180993763,246.78422231347685
5505,284659.8646488768,250.14047860182498
5965,269457.6735728491,248.11940476321277
7242,263749.4137949647,247.41971275325022
5006,283363.16274013085,248.78240802469784
1372,273430.00587086205,249.02550625761572
6705,286362.860446317,249.0111829967974
9700,297642.495572401,250.33010561177542
9161,263771.06677125,249.3110271939981
3127,283652.78437868785,252.13580833661143
3435,284776.0435125617,247.41619766512747
3166,286719.5101673638,253.28578636692916
3264,280680.2378201527,257.97815976116976
5642,277230.62703461514,252.02784275874103
9771,268973.1688280738,251.3767932972652
4700,279662.27048755944,251.26888633203902
1235,282750.41739069216,247.80930533802993
6488,283193.1996446835,247.3303053665358
3743,273651.61011811,251.98122478647332
8962,300329.87856620154,253.44293549890426
5759,273854.458954688,251.93602479732107
2023,283033.0568051734,249.58823351426227
9120,280154.980172086,248.3643441241897
8411,269335.1449531307,251.011318688845
1634,266801.4224110157,244.99671479432115
5066,289199.69802908605,255.7026507772644
6437,290303.8732260335,254.42933674498994
3270,269659.683940912,243.37516601165345
9935,266542.52089019876,253.36741529486574
3211,296888.6066250858,250.75051235226843
9890,260735.11660689328,240.0875843525721
2335,283663.6395710289,253.49744376320723
6847,272887.6799035039,249.21249306256064
2754,292028.32999755023,263.0885855833786
8329,283932.3229689421,254.64782329053105
9446,277446.14756328816,246.83820957587915
5586,281412.23286038835,248.8171820162585
2650,283778.5377651664,252.24758912459234
4777,275652.9818622518,251.0500745557849
8643,272085.3510218001,250.07844763033094
5396,287525.4956325411,249.5881038476919
5095,285227.7548390201,256.4997795314929
8980,262109.2486421161,246.11197055597754
3811,277640.7747381391,244.18713697285762
6011,283817.7455429804,256.38459398643215
2439,273172.14233470365,256.01887753955356
5212,267193.4633081345,253.9861818518389
3411,284463.5547708361,263.14852430234606
7116,266717.4127641636,251.38304690307595
5993,268248.4743701548,244.52914710132615
1493,274833.2565350594,251.90949269941285
6936,280063.9821405444,254.3723725163891
8656,284459.4918505456,250.4044822628042
4758,281119.7834259084,254.6374849872359
8864,263562.85733133,250.2971104760969
7489,277034.87265745644,252.76904439548946
5875,267474.4127296459,239.88736567681246
5758,268098.23639070464,249.6259184270993
6473,279555.1800545487,255.06859494028168
2857,282940.7759374657,249.50685708771226
2610,276554.63106626726,251.41330096933387
8303,284006.3994184367,255.40143832593228
6948,276736.9275638282,250.44065842880377
9318,281074.0595466846,252.31064591264328
4774,286773.7593647834,248.28896914699862
3133,271726.2002062459,246.57549927971496
8053,274398.80183559156,249.22688631752186
8895,274330.2692572721,254.2449205350066
8822,285667.44616694836,247.54544728505056
9270,290945.8411277378,253.87944251984098
6865,279227.2129613338,244.7214837522645
2750,273928.0784680257,248.57357392742807
9442,296446.736412189,254.46071795037685
9165,274068.94030861685,246.02238806877634
5647,283870.85497619904,250.32703260687745
4830,270417.49420511536,245.38792577596675
9615,278110.9989434087,248.98030344083145
1927,294728.9387523497,259.444488338336
2189,282760.96995736245,252.46515174764505
3387,293579.69211227214,254.18155161235683
4866,278501.4711490789,248.21877999026643
6040,275404.60266067344,249.00958649247147
5823,271696.8916844743,243.02047556750833
7895,287962.8746005476,252.37762892247818
5258,282997.0546940227,251.7767390516216
8426,266905.22171704815,248.28392717864944
9249,278856.19801969244,242.48365045190647
4876,284731.1784724353,258.37674997498664
4919,294711.813478097,258.5191346299097
5160,288707.0366538993,251.92586095453692
7122,307077.52612348576,256.5392866528703
1019,281769.9514014572,250.90823811349705
7192,276933.61119703285,249.71470802257244
3072,283037.63357333624,259.9059996082059
5037,278325.5857571251,257.47047711112407
1269,291781.80952287075,257.7577822640201
5123,278015.67900574126,250.0140998253069
2331,274125.44398317405,244.75486069926254
8438,281804.0620808417,245.04701050507973
8826,270368.9772881864,247.1380048338084
8997,261027.17908442055,248.3607793381737
2047,275078.04076942016,256.12480518567986
9508,268753.0220139259,246.7888172763323
4408,291060.1681226661,250.0516908270327
1294,279928.9646173067,241.11021930861904
5024,266285.11253203976,252.16393232200735
9027,282593.5409167717,247.02232597619903
4354,280997.83129557234,249.11155256699675
7901,276446.8974795696,247.4905080390059
9038,269362.6185859992,246.89515910724032
3783,295070.21789487504,254.59035193690684
1135,256046.51916495015,238.62676529818282
9787,286069.10135035525,248.32387269996116
8815,274892.6274056249,246.31955860719077
7250,277214.89676646993,252.47258357601999
7225,273351.21188487415,248.72721736567257
3017,279779.2310147793,246.71889860209816
6167,298323.02114565036,259.41132273534816
7676,280529.6150374392,254.5640789813423
3528,263893.8093433408,247.55516823953172
8415,283437.6796844726,255.81018022064316
3287,274156.1665588479,249.68685478947893
1875,283745.24081230955,247.3803320072446
5214,284325.73414765904,248.10273485834122
6491,279382.49677971896,252.1502678517319
3370,286761.7533757931,256.4953071339831
2134,291684.4362450262,259.27505444002327
3481,279558.9336434551,252.30950689842518
7257,272125.54073128,246.93787725161525
5219,276343.02599509683,251.2209327228153
2738,265335.57054039574,244.09896093872652
4538,292652.779569417,252.2868789391526
5606,273672.7703584815,243.48111241857785
2169,278735.3799235085,254.78553923538254
1350,274010.32905583776,249.1002991416707
3922,274564.45093354944,247.35536120139588
3123,258087.1771825882,246.9733752943428
9842,265314.59577274707,247.4949587432342
6831,276437.06932178006,253.3795319173053
5852,285524.7749896779,252.4533819537382
6988,279944.2284601235,248.17750750010947
2644,271678.44290463626,248.78978287970355
8312,287081.6220476061,251.60527786819114
3183,258135.86367397447,241.02321538186226
9716,292452.1264447927,252.11390210757995
9498,274486.44317009405,249.53313015463095
9106,285079.3939931423,250.06964385363358
8967,285928.0306420998,251.0342674645301
7290,276026.2070187483,238.3646001889018
3669,279080.52668599325,255.10102987750753
9547,281657.55079836707,256.7525531434522
6509,276589.00346920476,245.6385465978728
3069,267450.2370775669,245.81823260805783
1418,288630.3083510904,245.01723968683396
9489,271353.096261832,245.1247482040036
4267,267168.83142775844,249.45735894281833
6391,271442.0540312207,253.44729601421164
5405,266202.9033232788,254.49608348305816
9482,250602.18124809102,245.44777791194028
3666,283747.8518431194,251.54951404531863
9147,285506.707045349,251.54775951132072
7962,289540.35797300935,253.9827701517626
4199,274881.8624469365,251.4930123027781
2322,268510.0816986442,249.54468559353552
3744,278139.56973909854,247.89622971399157
7732,285386.39324891166,258.7365305973814
5764,277945.24566541996,248.16539791555354
7662,256664.08731369444,245.1423947599756
2601,281882.3364024333,253.26355471916736
5708,276066.1528144871,256.0910508483183
2076,266319.11593587784,244.55382546912566
9873,283208.08077349205,254.2262843568151
2727,272052.4000594511,251.43475051705278
9126,282909.5202008809,250.1410435021051
1363,281697.5270896127,248.62976795199705
1877,290648.31786287914,251.20857205088947
9096,268101.31822576484,250.7963687799484
9378,284948.5779201018,257.4061227823865
7788,278212.2299747043,254.0750958673099
7258,276888.5518301502,250.3513126854884
9016,305644.4399947375,256.8440672224685
4036,272879.80712666066,251.7341394157386
7023,273027.4181783349,253.50735206902033
7424,264684.01865298086,248.52959497932474
2809,262198.3477705059,242.3274933183973
9286,276368.822073036,248.53311337503237
2371,281024.51568543183,252.26617206950792
1759,285524.80773487606,251.56370725539742
3727,287872.079026713,254.07950487794614
1689,283879.54063946346,250.33469192192544
5480,277044.90505048865,252.77819803876702
8290,279470.7423609691,252.9146989692028
2804,272719.83370399306,246.35938003974078
7684,282235.1190724286,249.1042533737234
7516,290745.83687100554,248.92623019777872
4547,273705.86817573657,245.91722208062586
6528,305013.0077534239,258.9244547991714
9205,282019.2797694823,255.45224616800934
4779,273901.75228524575,249.68254538308636
5768,276347.3778138614,251.22488892169218
8141,280929.547908863,251.27866539254293
6949,276732.6614275232,249.08430371514237
1210,279991.9503889164,248.6607019439755
3587,285741.6906328194,244.64185841850974
5892,270531.95257653954,250.02953103192195
1280,298642.7411014941,249.28442495951094
1955,269020.0572487088,247.26108203006322
5448,282236.85211237223,250.654397968359
1771,296408.31260021834,253.34043811984475
8568,274979.2817421045,253.67092411633257
8674,289134.7808178663,255.6452527125255
1866,269533.00783871626,248.4175187453606
3010,267577.7421157015,246.84293553108995
9514,268741.6662939423,253.52987386220974
1148,262482.3854238068,241.6964874989013
4209,273730.4144217409,252.05378860197138
2069,277537.6047394152,248.0228818046606
3258,276276.0476110211,247.11632165565393
3456,272018.8026850515,249.78769759876172
7239,277103.9177774981,253.0629386095873
2497,264698.5046434084,247.15079798637572
1873,283235.99625256384,249.54713326217077
3279,278981.1236753577,253.3888498413785
2198,275929.3307442641,245.70732924689594
1890,276088.5139144905,252.13562914565344
9840,295035.0685660736,255.44161780612433
2323,283283.7601184235,250.69359302515355
4025,297129.0746192718,256.3667598095529
8115,273754.61086418474,250.23273387951073
6030,271918.50800171646,245.85760217153387
4104,264044.3997991141,243.80831006381726
4286,270701.3019563263,250.18604617035703
1398,266005.69331572024,245.8462969646213
2595,272657.7615960065,249.45815333577906
1056,273783.44369522796,245.98692155905476
7556,285598.1326148803,256.60209579054833
4200,270115.21644238994,252.91686932808045
5891,284075.45592864667,252.73617075502372
9712,261817.8510292722,246.53281641174405
7711,281918.35907827265,249.26468530351252
2496,274949.31501154206,245.92961986721113
8899,277230.4767584608,252.0277061440553
4610,290893.1866207303,256.9727797002918
2062,281999.0355637202,249.55666864046037
9254,287483.89679007744,251.51697007005902
8260,276467.5432846801,241.03534724034884
3173,273531.4946832795,241.42232540448322
3512,286661.0307303567,244.17464287083195
3972,273110.51030117145,246.93536193595972
3284,279314.27511603246,252.77309965251806
1085,269731.4314750898,249.98279098710825
8022,273998.09363322146,254.17262860224625
4368,279499.9304703811,249.10867243349475
5142,272269.4461162109,248.64789599653963
7718,291177.304572969,246.760427604211
7311,287956.6447929623,251.0520006913359
8391,295129.8010190251,250.9607151522322
6956,281563.0225376006,250.50090973096138
6904,294200.9831478236,254.0595709393986
2629,276563.75237702916,253.9612051212389
5401,275604.8256066823,255.66310353124516
5238,268965.64887952723,250.20060360886254
8326,269035.5920561822,247.2753603457557
4240,280775.7747900299,248.91469396279248
6110,270348.1124740174,248.02579126056645
7244,277489.17642338085,247.97960359551462
5080,271567.8176693929,249.14478685265405
6128,281370.1387341392,254.86425609976376
8782,295632.5708305058,256.1807372881333
4899,301344.5275616896,254.5139590892649
3196,275500.20201996824,246.42236316634012
8570,289394.72559721867,245.87487306475674
7005,282644.0817153026,244.50180079178426
8198,278062.2965459507,258.9034418491161
9966,266576.2366711466,249.36972560444022
2531,267833.8793476644,244.15121180279345
9103,269877.0875093108,251.7510144676407
6267,297931.35298719245,255.29678919211008
7945,280159.71785496175,247.27247824798036
7447,278600.1229766628,250.3145758999666
4198,284360.60462224623,255.71996818547322
9601,281886.06837160455,251.01163701834778
9297,268990.7818209005,249.527626921058
3548,254514.36399750516,244.7253499976011
4523,279773.88190448424,250.91827973496345
3207,257057.13515274963,241.595051835291
6810,271791.38055185723,242.23830708721678
1093,285194.6492104963,256.23957700853214
2409,285043.58048774983,251.13971849140955
8184,277083.94413995993,243.6974002989973
7786,275028.214104544,250.9381515552409
2228,269378.9396698554,256.0636308648816
3741,281605.9144290328,243.39318446761698
2939,273697.29129779275,247.689856378093
2723,275324.7114673164,244.29876793905623
3228,268266.70059628214,250.2487878696662
1260,285325.82340244413,256.127310056054
3054,274309.0898500111,248.91931928313167
7940,276680.91559331043,253.37080182537585
6201,280312.6367023584,253.21828067060378
2236,260620.7056916931,248.92139989655502
9824,294221.442670949,246.83006935482297
4144,265046.9754903336,250.99145406281593
1046,273866.51702908194,244.08780483875395
5087,269938.7509073678,251.3396190943834
9426,272013.3309832304,251.86419535484293
7020,283136.41689262836,257.3967426296621
7928,287570.6002206181,259.0726128113676
9523,272292.87792892376,250.49942771750116
3328,267555.5412739298,256.27925409380254
4317,291668.8757095614,253.40475734974925
4874,280718.367510349,250.64139956281164
8255,274883.0225110594,247.4194622061741
4305,272018.67861953477,251.63615043435223
5322,271147.5280459012,241.66446349902068
8723,286543.9267054733,246.17175833803546
2090,265865.89161947794,243.69009314342617
4033,281730.8613869734,256.81938139195387
5465,281197.22428886325,256.56681048253944
3171,274592.637086564,250.54072726876277
1769,258298.1826639782,249.0821433596704
6970,270007.7188235534,247.94097228976437
1838,283256.27516270423,252.45657322879165
8460,277983.41397147445,249.76047975873715
3990,279175.02241807734,254.25776176509777
3859,289603.629010655,253.37150394632982
3116,268378.7584052182,251.99883418330347
6254,288860.7355432322,249.44795815477735
8693,265930.94250732666,247.14771608487607
4394,281293.5609307041,246.53248109614734
2006,273751.69730687217,250.91814601913123
7304,283038.41708636296,255.68059357395026
6671,272402.598510969,248.54251688957027
5841,281540.45324369374,253.18386083065985
8287,292409.47660570196,257.1763206734406
3083,278857.32164465147,249.87215201133645
2675,280890.9134206334,247.26312801112095
9825,275981.497371801,243.58472848349604
5003,271624.1475400621,247.1557302457344
3500,284314.81289375684,252.49983383104515
7055,266917.2625241705,251.09808327767686
2680,258915.66150505506,246.1175489591778
3353,283354.02428995096,250.97787802475727
5328,286407.30465321155,250.13738397660399
8828,274830.3728910152,249.39235289565806
9264,284232.54617785645,250.8672075709236
2920,278960.0917893303,252.91032800483254
9235,273710.3909302174,252.73350963085633
9741,285828.9544208239,253.84454211440843
2692,267194.95578578295,246.71741069786052
5105,277343.50662150874,253.74520276441788
4446,285525.1836486466,254.4787733053891
3679,268654.41094775026,255.3749153495725
6522,289732.49322119664,255.94743217420196
8133,282691.8760877804,251.05850451845507
3792,292294.76150850777,255.05651091492825
6538,277460.844157043,255.25376647382058
5307,282648.93074479356,247.28690353875203
3325,260479.39985880678,254.374413924616
8306,285967.19561023737,249.31752014841967
8239,295133.10069754935,267.3307071535773
5069,265834.9333287184,250.07989965072287
3037,279193.3001471738,253.58156234983997
5422,269792.59801574086,250.27142673074292
3076,285891.0218036184,244.35130068685334
2701,267936.6895362034,250.6423662639882
6668,278045.05578504707,249.59161201530256
6716,288261.2447588146,255.55074889965832
2684,274058.4864033721,253.05492742693636
8067,290467.58206034626,257.7352103463587
3502,271658.65106635354,242.55236702352994
4617,283109.190583751,252.77606302120626
8355,268374.12688385125,245.76385245773923
6100,265170.5261791618,248.28700953105036
8351,279560.99428484245,252.08385417929887
7106,284922.72905671946,255.76546593960455
3519,272468.60461763,248.14991313081057
3621,276837.1849691418,251.44158489477002
3912,265638.51469490817,243.70505935312676
1775,294095.8462458656,247.9728889088243
9915,292769.59719525155,250.65890170826333
4873,271376.9687655355,244.4837556446266
9178,281053.86064557126,249.60378387706152
6717,278854.7197977497,249.64612336414478
5062,283979.58480394585,252.42629760350744
6440,266639.0780014602,252.73846256062575
3865,282465.91155978094,249.7488165868974
9689,271535.95035073196,247.97803684998354
3260,285639.1225034182,251.2217436265771
5897,279733.9894961711,250.88250179028802
5886,277635.8941958823,253.54876182272358
1208,265257.6314220448,254.32179426849936
4669,290163.74984228594,251.0067040158183
8318,276372.34503869247,250.79160166850497
6896,280052.6062513325,248.93565000118446
8947,279775.94917470176,252.05040466189348
7856,268027.32370059297,244.55047782900817
4591,284818.2463344276,256.82438803825755
5374,279815.4098274524,252.54098359878375
2168,271571.231391376,244.8793790724761
7600,271813.2531780878,252.1458749332911
6852,281920.2596891234,253.98221593614724
9677,297653.94288478215,250.76153570748286
8774,298199.0646508946,255.30741836549197
4910,270833.34420046385,250.0769567871319
5909,289458.54368401546,251.0481731864835
7418,276268.3971567347,254.15675911383138
6572,275652.7796518701,249.00883437386636
7583,286905.3012405829,251.6713168777043
7504,286632.277458582,250.5526900861731
2753,282452.19681906846,249.29584891356438
6096,286670.3573437678,250.14865387763336
8888,285365.94305160374,255.93358121220066
5370,286380.7855112645,253.21024359970338
6792,268088.3941521105,249.15278266924767
1820,300418.44075127225,254.59189894175614
4363,270457.64992796,247.44524238605675
6495,282229.5492972705,251.5414877872286
9226,277149.4584537661,248.78766468022093
1564,295733.10174243496,255.16229658536236
7197,290744.7664432325,259.59354146717186
5333,284563.0499192061,255.67210235328494
8452,260309.84958525252,247.20783436396252
1077,276309.45392964943,253.03063546671194
4227,272273.1881769077,246.17828949087496
9657,267999.1412119869,247.00381678524138
3711,272262.7083342561,248.86902041522492
7032,271614.8077455736,248.27678952977476
9734,273990.46257038094,249.7634116411859
4653,275784.8127027443,246.01678207202883
1777,269083.5288526849,239.61133468627327
3216,287684.3083788264,250.37798814519272
5765,278597.40591002087,250.08743798027007
6629,278226.0831053315,248.19454335890413
9236,280130.6956870488,256.76507395696495
6746,278203.16907459445,251.53993587214688
1659,282034.9110362373,249.36773743257058
6880,276255.9076831404,244.69079511349904
8825,276772.50311150396,243.637766823507
7742,294222.9088642632,250.4024756291602
4014,281991.01635722624,251.1050902557669
2975,266865.02063712844,247.55567777099114
8419,282981.5514440107,255.62922443000062
6028,292937.2702162935,259.236522315304
4397,277077.1314738739,246.7294136009563
6650,289931.8631658719,246.96070116343432
8270,275835.03318932274,253.75808021096847
1978,283052.4182758685,249.60530712157717
2502,281758.5615016943,250.22962833187773
4526,266247.5163765547,250.70387606078594
2022,275465.31396008487,248.39072494146515
4047,281172.09407027566,255.14709080787264
5843,274987.6063871224,256.7578024156138
7710,292782.2142823103,253.27181166289816
9474,262913.3991304628,248.50037724996483
6045,269238.3629816905,249.0641655704815
1290,284869.5595859936,253.21738629866095
9468,276681.48257650365,249.4873603034298
3184,269176.83151948237,252.5110989863812
7699,286284.587915417,257.91404316704234
4989,285769.78096080007,250.67524645684216
2961,285838.7234831677,249.20551306291867
9393,282353.5421874293,250.98092638882608
7823,282853.1734595472,241.5483974889387
2668,282450.5013219103,247.9811249533892
9783,294737.76367608056,251.05431318235142
3450,270497.96556139266,250.6932025592147
2227,282022.0247016451,254.3029979275429
6178,282282.50104726653,257.5570265029804
9391,293237.3498795603,255.87901385650986
1908,278672.7480767608,242.95793206343575
3239,285745.6561952726,250.43440507911706
9919,277059.606326331,254.1831250700284
4457,290979.12393170845,254.35238105918572
1582,263712.16544701415,247.3847705881934
8155,290827.11282084335,256.23534169237297
3891,274291.712458043,250.26616100186405
2772,268599.5287052938,248.70326731971647
8655,271411.4229444656,252.00689224184364
4070,298394.8957878409,257.23697912744905
2255,280700.6976034898,254.95067902224324
2127,294915.0673270627,254.01814584587657
3071,274036.4984136753,253.5027737406802
9456,290364.2488071754,255.15311845973233
1925,274775.5773561096,256.32050126502764
1457,281426.309069264,248.17134838559434
4823,276067.7852567968,255.61831968221927
2789,271369.6089979471,248.27960567058292
3546,273237.94125040853,249.76045818136063
1215,283708.34391196375,257.9166762836034
4994,276202.81074175035,250.41052651110638
2113,275978.5982085586,250.88963473505325
4389,273213.2745019547,245.03432690758265
3963,275652.64041702234,254.99781722203733
2726,288842.72620649793,254.26296320994535
3814,263058.0464268195,248.4023101291969
8773,268008.4194885161,255.73322470278254
5112,272053.6381341789,253.07315175272453
9629,267306.833529079,242.785498209881
2237,284969.86570500163,258.35889909791626
6606,274572.37658540095,244.71691317771922
5190,269573.4750892798,253.35852921924794
8220,283677.1589696588,253.50952544205433
3108,273541.9584358092,251.18637138274488
3888,254820.1662072423,247.8795391121034
3654,262442.84295633883,247.35423464310918
1249,272000.2856881059,246.37707036966114
4177,264748.6747051047,249.9987485411754
9413,279827.1948938658,250.74121406260375
4387,291046.6250931966,253.967386643278
9039,277702.20921851613,252.45655383501466
1565,274550.68420020666,246.23379748897457
8786,271996.2995250369,248.17180613598256
1804,260614.69154913852,247.73259652959936
6465,276510.2876688031,248.4369161444772
6616,294928.8465323025,248.88510255890506
3586,271088.5145807321,238.84450623853047
8280,273585.70156871923,254.73529010122834
9193,258835.18398731225,248.87998460318485
9653,275809.8577927471,254.202633910366
3180,269067.0866673386,244.8290142559951
4837,265201.5597373495,255.24692948734312
5932,281605.71603301406,248.98825467109995
7216,258210.3099740678,249.71983556486245
8780,285455.05192142795,256.4735417083809
9674,268720.87246199534,253.03283659321596
7026,278665.4581498973,254.02503021868486
4720,270215.25628467795,253.72324533772579
8511,268170.887321867,250.39298536122035
4090,266525.30183115794,243.18001991893973
2532,266381.3193861392,246.1934559945834
8186,291553.7754189662,248.76601998205305
6442,294152.3841798121,252.49131689254259
4120,280028.8430367568,250.4730259720544
5905,278161.3303899689,257.55678739811935
3886,278254.8922124823,250.68008307430836
7446,280578.0657818237,248.29917325825107
9861,292945.5723419608,262.26103164007236
2031,274954.1028936487,250.4135727628859
2288,279374.6739006235,252.14320749153748
3905,287044.37634262507,251.35234355746502
3240,277305.24645533884,251.6381546781659
1824,271117.9025901155,248.27646757336584
3673,269197.1040868749,243.39701997004966
9522,283851.73384672706,249.21135544049787
7873,269286.040165374,249.80152148921522
6422,284119.30923542177,248.13913470342513
9078,270702.42194942874,244.53696653064927
4323,272304.5865076685,250.51019917908783
1324,292195.71983854444,248.88902882329168
8004,283875.8686724906,248.79567806528536
1065,270989.32246646855,249.30020466096462
7683,291577.43236588343,247.3091029396806
4429,276698.2979934293,247.49400536084912
1796,261048.6279853911,243.2885628941203
9451,286984.1152635713,250.8602406150099
6337,285835.4929386488,251.17354388281967
7266,273635.3265864118,249.21250144481948
9723,273407.6428156633,249.45952811648112
4788,274041.9479447891,253.03965645871568
7919,282897.46130777785,245.99779244154595
1550,268395.32414868043,252.72629392531115
8917,268616.69689240085,253.17313561960495
2521,294922.64473633614,249.93444469181028
2407,288491.79828870686,258.0427533888255
8473,281137.65597879526,254.65367389383627
9592,281002.8895790823,248.89538492389931
5953,291061.936789904,257.1218522879011
2725,279910.42742507765,247.708342854051
1332,270576.44529503107,250.76593632533
1886,291109.50306227076,252.48005469407698
5213,272843.28807219636,242.95929481050433
8846,280282.3194210765,250.25207091167545
1469,275839.5895927511,250.7632632661374
8427,274045.927709067,255.6398579375625
1961,282054.48742661014,254.79176822638675
9077,269371.4906420799,246.90329114764427
4718,276247.73916820786,252.05085690529916
3200,269791.0035541514,246.83531889675334
6887,276817.5998588509,250.967905583727
4203,276275.8992323797,250.93178858526764
5302,269014.4010753676,252.59568176090852
1731,272263.182872321,249.32525904058699
7080,273135.081207656,251.5055996387256
4606,280760.8694691934,253.1657975375955
3579,294807.4923086598,253.48881539867568
1125,287005.1561066306,247.8455579504582
5320,255423.04922592314,243.26004688183156
6891,274740.24947899673,240.78900041980432
1848,281646.5675744134,251.2458229923402
8486,284148.8293776493,254.38570221812827
6273,274182.0070249114,255.29050933418193
4403,286615.175329173,259.145728145726
6630,277778.31078639557,250.92891669954432
4336,281508.2550597859,244.78978700850948
1295,273634.07222372456,253.36488168863386
2242,267154.2406466259,245.9983799692688
6469,274330.5104239833,244.28362459838226
9611,280571.1024192656,248.95395068257818
5282,286843.02021499554,254.7451334058575
7787,285145.9834944668,250.7880241815891
7198,289943.2164631805,258.6469370768782
7847,281349.1717500542,251.65399977643492
7124,277766.2979669756,249.56540697841473
6835,284028.83445690235,247.84366008455703
7081,292442.87207600713,254.07721292441974
7065,289116.7835146717,259.5303263147861
8005,272633.4897947646,248.0741490398222
7551,278422.07960952783,256.1380677180569
8969,283280.11653279257,256.59430845361646
3975,284739.53215922846,249.55261363648418
7265,266696.0787843917,246.02959297453108
1291,276433.75016670895,253.37648961201555
9341,258062.98810840026,251.52338022261233
3689,268916.7603317366,250.38804500161694
5025,267667.43768056284,241.35927653792862
9573,284390.0809738463,249.24634616463305
8264,300449.8210193857,252.6911867278265
9009,274411.9940680857,251.06312357555873
5568,265329.8734288317,244.54366214638867
8762,285373.09113551263,249.6702459628282
6467,273806.1472815446,248.4629285676448
4521,290153.6640432109,250.34828649112245
5660,262426.9611777039,245.2588422221532
8851,260041.19909780682,245.0906683296954
6071,285823.0601178372,250.2828897704354
2828,288951.177867494,251.26189379782087
8658,278618.19612482167,257.7411620026102
7731,270992.2305613753,245.90946511921535
7033,293565.93546928983,253.07408230111193
6503,271872.4470326664,247.83267733150996
4280,269822.33161471045,249.3736891078655
7159,279848.7027996537,250.98538367681945
3728,277024.09747586574,250.24760386257068
1176,276241.6885337752,249.7664453289107
4251,286866.2262172213,253.41539418482446
7058,278780.0975051144,247.58445604361847
5500,274416.437522948,243.06150356328433
1583,279393.8057962066,254.45701802933203
2013,277803.46748635423,248.48252905756192
7210,282946.35626823554,251.28450823111504
8047,294217.47837202455,242.15430318685148
7589,278205.00176419754,249.7351900935346
2517,246801.8443744622,243.63459464408905
7989,271944.2023037511,245.43700568930603
4028,272528.44720539503,244.42013202277582
5099,283381.55971743795,246.20465657466372
1633,285335.21754744864,251.84043914161398
3390,286735.70686321385,252.85335702223443
9878,273258.4568839566,245.95720691625257
7792,285817.0402321174,250.0586528714938
2724,277177.21531938505,255.46287126210603
8131,262431.7535522932,249.22293784643227
2148,270311.4795435938,246.18531834571388
2774,284852.43758660473,250.750385199476
4727,285939.1407299737,245.0206861439363
7123,266606.1939723285,243.92149494266104
